1.389400037037037553e-03 9.101218794045491086e+04
1.389587037037037570e-03 9.099516278662263358e+04
1.389774037037037587e-03 9.098851463311744737e+04
1.389961037037037604e-03 9.098962747452563781e+04
1.390148037037037621e-03 9.096206258224345220e+04
1.390335037037037638e-03 9.091327565863862401e+04
1.390522037037037438e-03 9.088470230827298656e+04
1.390709037037037455e-03 9.087009987018429092e+04
1.390896037037037472e-03 9.084744445421577257e+04
1.391083037037037489e-03 9.082004904294134758e+04
1.391270037037037506e-03 9.078993306380273134e+04
1.391457037037037523e-03 9.075687887229818443e+04
1.391644037037037540e-03 9.074154068938214914e+04
1.391831037037037557e-03 9.073903783962274611e+04
1.392018037037037574e-03 9.071462348923557147e+04
1.392205037037037591e-03 9.067700897910377535e+04
1.392392037037037608e-03 9.065716096763023234e+04
1.392579037037037625e-03 9.064828220327566669e+04
1.392766037037037642e-03 9.061241599753625633e+04
1.392953037037037442e-03 9.055854853109706892e+04
1.393140037037037459e-03 9.052242513063961815e+04
1.393327037037037476e-03 9.049810306188624236e+04
1.393514037037037493e-03 9.047550078037071216e+04
1.393701037037037510e-03 9.045389592897263356e+04
1.393888037037037527e-03 9.043612336659418361e+04
1.394075037037037544e-03 9.042113042938265426e+04
1.394262037037037561e-03 9.039303413630886644e+04
1.394449037037037578e-03 9.035642428413941525e+04
1.394636037037037595e-03 9.033011533388684620e+04
1.394823037037037613e-03 9.030973866261390503e+04
1.395010037037037630e-03 9.030358174286663416e+04
1.395197037037037647e-03 9.031023687114985660e+04
1.395384037037037447e-03 9.027766628581195255e+04
1.395571037037037464e-03 9.021949820889631519e+04
1.395758037037037481e-03 9.018384847594980965e+04
1.395945037037037498e-03 9.016291899475017271e+04
1.396132037037037515e-03 9.014421252965452732e+04
1.396319037037037532e-03 9.012651815401406202e+04
1.396506037037037549e-03 9.011411026922817109e+04
1.396693037037037566e-03 9.010508402176156233e+04
1.396880037037037583e-03 9.007878513291008130e+04
1.397067037037037600e-03 9.004190198844156112e+04
1.397254037037037617e-03 9.003371918670738523e+04
1.397441037037037634e-03 9.004273458761528309e+04
1.397628037037037651e-03 9.001436686003803334e+04
1.397815037037037451e-03 8.996336798629343684e+04
1.398002037037037468e-03 8.993694013683771482e+04
1.398189037037037485e-03 8.992603362774664129e+04
1.398376037037037502e-03 8.990059031457536912e+04
1.398563037037037519e-03 8.986660664230577822e+04
1.398750037037037536e-03 8.985148888645003899e+04
1.398937037037037553e-03 8.984722982738708379e+04
1.399124037037037570e-03 8.982704900637459650e+04
1.399311037037037587e-03 8.979740089934440039e+04
1.399498037037037604e-03 8.980282113306861720e+04
1.399685037037037621e-03 8.982787319459368882e+04
1.399872037037037638e-03 8.979767139961539942e+04
1.400059037037037655e-03 8.973720910383250157e+04
1.400246037037037455e-03 8.968234142594972218e+04
1.400433037037037472e-03 8.963049044136935845e+04
1.400620037037037489e-03 8.962105689238944615e+04
1.400807037037037506e-03 8.963417895791945921e+04
1.400994037037037523e-03 8.960449970945072710e+04
1.401181037037037540e-03 8.955276359322806820e+04
1.401368037037037557e-03 8.951494413275459374e+04
1.401555037037037574e-03 8.948469273850657919e+04
1.401742037037037591e-03 8.946079390351817710e+04
1.401929037037037609e-03 8.944040503908210667e+04
1.402116037037037626e-03 8.941717913991643582e+04
1.402303037037037643e-03 8.939169701910184813e+04
1.402490037037037443e-03 8.936499667523731478e+04
1.402677037037037460e-03 8.933790643743955297e+04
1.402864037037037477e-03 8.933199678962747566e+04
1.403051037037037494e-03 8.933619246234680759e+04
1.403238037037037511e-03 8.932417489996392396e+04
1.403425037037037528e-03 8.930468655971465341e+04
1.403612037037037545e-03 8.926387296294489352e+04
1.403799037037037562e-03 8.921297652254524291e+04
1.403986037037037579e-03 8.920950052314883214e+04
1.404173037037037596e-03 8.922805586253359797e+04
1.404360037037037613e-03 8.919605248308320006e+04
1.404547037037037630e-03 8.914147971222402703e+04
1.404734037037037647e-03 8.910486293561015918e+04
1.404921037037037447e-03 8.907541465244951542e+04
1.405108037037037464e-03 8.907284720880615350e+04
1.405295037037037481e-03 8.908317709628556622e+04
1.405482037037037498e-03 8.905874279441527324e+04
1.405669037037037515e-03 8.901778038082040439e+04
1.405856037037037532e-03 8.897098642949564965e+04
1.406043037037037549e-03 8.892265918086710735e+04
1.406230037037037566e-03 8.889664571137237363e+04
1.406417037037037583e-03 8.888069203402883431e+04
1.406604037037037600e-03 8.885796844546515786e+04
1.406791037037037617e-03 8.883092918477584317e+04
1.406978037037037634e-03 8.881397676738629525e+04
1.407165037037037651e-03 8.880343277438929363e+04
1.407352037037037451e-03 8.877493701757663803e+04
1.407539037037037468e-03 8.873761580145840708e+04
1.407726037037037485e-03 8.873226792665176617e+04
1.407913037037037502e-03 8.874078816822098452e+04
1.408100037037037519e-03 8.870588911332502903e+04
1.408287037037037536e-03 8.865305258364899782e+04
1.408474037037037553e-03 8.864092238220690342e+04
1.408661037037037570e-03 8.864545899307723448e+04
1.408848037037037587e-03 8.862093423236424860e+04
1.409035037037037605e-03 8.858370702345392783e+04
1.409222037037037622e-03 8.857802501996376668e+04
1.409409037037037639e-03 8.858587234685340081e+04
1.409596037037037656e-03 8.855156487206013117e+04
1.409783037037037456e-03 8.850096834823233075e+04
1.409970037037037473e-03 8.846344827251930838e+04
1.410157037037037490e-03 8.843109917427408800e+04
1.410344037037037507e-03 8.841027438260639610e+04
1.410531037037037524e-03 8.839290940004326694e+04
1.410718037037037541e-03 8.837216567330551334e+04
1.410905037037037558e-03 8.835016366276310873e+04
1.411092037037037575e-03 8.833380564395456167e+04
1.411279037037037592e-03 8.832020077060241601e+04
1.411466037037037609e-03 8.829797521941082960e+04
1.411653037037037626e-03 8.827232013883243781e+04
1.411840037037037643e-03 8.824828304016609036e+04
1.412027037037037443e-03 8.822471061753624235e+04
1.412214037037037460e-03 8.820453657443821430e+04
1.412401037037037477e-03 8.818578983196560876e+04
1.412588037037037494e-03 8.816245711001747986e+04
1.412775037037037511e-03 8.813740179023734527e+04
1.412962037037037528e-03 8.811966937997128116e+04
1.413149037037037545e-03 8.810503939143246680e+04
1.413336037037037562e-03 8.807451921083565685e+04
1.413523037037037579e-03 8.803767210432588763e+04
1.413710037037037596e-03 8.802295891227570246e+04
1.413897037037037613e-03 8.801602427017968148e+04
1.414084037037037630e-03 8.798542186559944821e+04
1.414271037037037647e-03 8.794719911505652999e+04
1.414458037037037447e-03 8.792050420953094726e+04
1.414645037037037464e-03 8.789763464093054063e+04
1.414832037037037481e-03 8.787615378360167961e+04
1.415019037037037498e-03 8.785465312460280256e+04
1.415206037037037515e-03 8.783427069382653281e+04
1.415393037037037532e-03 8.781482449117413489e+04
1.415580037037037549e-03 8.780121665459802898e+04
1.415767037037037566e-03 8.778945114256041416e+04
1.415954037037037583e-03 8.777567515077152348e+04
1.416141037037037601e-03 8.776019152627419680e+04
1.416328037037037618e-03 8.773498979673515714e+04
1.416515037037037635e-03 8.770808260678370425e+04
1.416702037037037652e-03 8.766031386329290399e+04
1.416889037037037452e-03 8.760661349241359858e+04
1.417076037037037469e-03 8.758355667632438417e+04
1.417263037037037486e-03 8.757010283250919019e+04
1.417450037037037503e-03 8.758153218082219246e+04
1.417637037037037520e-03 8.760151071081220289e+04
1.417824037037037537e-03 8.763239216932491399e+04
1.418011037037037554e-03 8.766397074587113457e+04
1.418198037037037571e-03 8.762992603550449712e+04
1.418385037037037588e-03 8.757732071834150702e+04
1.418572037037037605e-03 8.749527795134692860e+04
1.418759037037037622e-03 8.740445511105027981e+04
1.418946037037037639e-03 8.736001396427430154e+04
1.419133037037037656e-03 8.733000653921956837e+04
1.419320037037037456e-03 8.730846703390634502e+04
1.419507037037037473e-03 8.728904098373575835e+04
1.419694037037037490e-03 8.726677962320546794e+04
1.419881037037037507e-03 8.724331601814457099e+04
1.420068037037037524e-03 8.721831416351541702e+04
1.420255037037037541e-03 8.719210286019151681e+04
1.420442037037037558e-03 8.717875025826183264e+04
1.420629037037037575e-03 8.716884569527683198e+04
1.420816037037037592e-03 8.714581228219895274e+04
1.421003037037037609e-03 8.712077857608151680e+04
1.421190037037037626e-03 8.709640152228128863e+04
1.421377037037037643e-03 8.707105796226533130e+04
1.421564037037037660e-03 8.706317107509497146e+04
1.421751037037037460e-03 8.705890398040607397e+04
1.421938037037037477e-03 8.703269314192017191e+04
1.422125037037037494e-03 8.700208633385608846e+04
1.422312037037037511e-03 8.697433881506705075e+04
1.422499037037037528e-03 8.694778869397999370e+04
1.422686037037037545e-03 8.692167543643752288e+04
1.422873037037037562e-03 8.689526161898308783e+04
1.423060037037037579e-03 8.687573938692209776e+04
1.423247037037037597e-03 8.685727911948878318e+04
1.423434037037037614e-03 8.684017436133949377e+04
1.423621037037037631e-03 8.682347536446849699e+04
1.423808037037037648e-03 8.679714678746467689e+04
1.423995037037037665e-03 8.676752762308967067e+04
1.424182037037037465e-03 8.674859246631315909e+04
1.424369037037037482e-03 8.673207957061410707e+04
1.424556037037037499e-03 8.670395427609466424e+04
1.424743037037037516e-03 8.667430076164954517e+04
1.424930037037037533e-03 8.666291211261463468e+04
1.425117037037037550e-03 8.665364804829849163e+04
1.425304037037037567e-03 8.662334217723843176e+04
1.425491037037037584e-03 8.658774467169857235e+04
1.425678037037037601e-03 8.655810476692885277e+04
1.425865037037037618e-03 8.652899428437839379e+04
1.426052037037037635e-03 8.650769408170539828e+04
1.426239037037037652e-03 8.649176475607899192e+04
1.426426037037037452e-03 8.647949317017334397e+04
1.426613037037037469e-03 8.646814656310465944e+04
1.426800037037037486e-03 8.647562932254288171e+04
1.426987037037037503e-03 8.648367573891575739e+04
1.427174037037037520e-03 8.642556019639884471e+04
1.427361037037037537e-03 8.635425567891514220e+04
1.427548037037037554e-03 8.634110946900291310e+04
1.427735037037037571e-03 8.633854054592375178e+04
1.427922037037037588e-03 8.632606635753018782e+04
1.428109037037037605e-03 8.631658749764662934e+04
1.428296037037037622e-03 8.628257125986651226e+04
1.428483037037037639e-03 8.624392999845123268e+04
1.428670037037037656e-03 8.621874094546587730e+04
1.428857037037037456e-03 8.619669561520518619e+04
1.429044037037037473e-03 8.617842408693238394e+04
1.429231037037037490e-03 8.615692693695019989e+04
1.429418037037037507e-03 8.613938371722829470e+04
1.429605037037037524e-03 8.612655386844561144e+04
1.429792037037037541e-03 8.610757217931815831e+04
1.429979037037037558e-03 8.608313369330897694e+04
1.430166037037037575e-03 8.604961875317149679e+04
1.430353037037037593e-03 8.601420414794867975e+04
1.430540037037037610e-03 8.599736759400206211e+04
1.430727037037037627e-03 8.598175596713674895e+04
1.430914037037037644e-03 8.595067162025059224e+04
1.431101037037037661e-03 8.591907645575443166e+04
1.431288037037037461e-03 8.590093439628189662e+04
1.431475037037037478e-03 8.588641865355624759e+04
1.431662037037037495e-03 8.587952048366538656e+04
1.431849037037037512e-03 8.587633847172206151e+04
1.432036037037037529e-03 8.584915993234030611e+04
1.432223037037037546e-03 8.581733497559858370e+04
1.432410037037037563e-03 8.579031145944728632e+04
1.432597037037037580e-03 8.576335462257071049e+04
1.432784037037037597e-03 8.575106982135392900e+04
1.432971037037037614e-03 8.573831149993567669e+04
1.433158037037037631e-03 8.573127697235503001e+04
1.433345037037037648e-03 8.572450948939376394e+04
1.433532037037037665e-03 8.567264515046084125e+04
1.433719037037037465e-03 8.561684345583678805e+04
1.433906037037037482e-03 8.558357480084869894e+04
1.434093037037037499e-03 8.555373557951148541e+04
1.434280037037037516e-03 8.553419406435269048e+04
1.434467037037037533e-03 8.551482064521449502e+04
1.434654037037037550e-03 8.549379738060674572e+04
1.434841037037037567e-03 8.547240727226722811e+04
1.435028037037037584e-03 8.546079568989486143e+04
1.435215037037037601e-03 8.545009609511923918e+04
1.435402037037037618e-03 8.543612285189697286e+04
1.435589037037037635e-03 8.542179384263178508e+04
1.435776037037037652e-03 8.539454555637047451e+04
1.435963037037037452e-03 8.536631384925676684e+04
1.436150037037037469e-03 8.536919212598922604e+04
1.436337037037037486e-03 8.537488628437889565e+04
1.436524037037037503e-03 8.535252801459730836e+04
1.436711037037037520e-03 8.532872488866164349e+04
1.436898037037037537e-03 8.530177260972504155e+04
1.437085037037037554e-03 8.527506090263728402e+04
1.437272037037037571e-03 8.525432985041067877e+04
1.437459037037037589e-03 8.523325319340470014e+04
1.437646037037037606e-03 8.521623443403016427e+04
1.437833037037037623e-03 8.519551204129435064e+04
1.438020037037037640e-03 8.518737955741613405e+04
1.438207037037037657e-03 8.517568799269603915e+04
1.438394037037037457e-03 8.512713632641991717e+04
1.438581037037037474e-03 8.507405912754111341e+04
1.438768037037037491e-03 8.507484314735163935e+04
1.438955037037037508e-03 8.508495698035626265e+04
1.439142037037037525e-03 8.504690176968152809e+04
1.439329037037037542e-03 8.501409252950166410e+04
1.439516037037037559e-03 8.497551951981514867e+04
1.439703037037037576e-03 8.494142693784587027e+04
1.439890037037037593e-03 8.495594324114458868e+04
1.440077037037037610e-03 8.497248367803177098e+04
1.440264037037037627e-03 8.494187457299343077e+04
1.440451037037037644e-03 8.490299349986805464e+04
1.440638037037037661e-03 8.490183020998009306e+04
1.440825037037037461e-03 8.489024292139598401e+04
1.441012037037037478e-03 8.486796964945632499e+04
1.441199037037037495e-03 8.484155044000022463e+04
1.441386037037037512e-03 8.480180941905418877e+04
1.441573037037037529e-03 8.476234951073880075e+04
1.441760037037037546e-03 8.473136675594955159e+04
1.441947037037037563e-03 8.470609123075977550e+04
1.442134037037037580e-03 8.466013197550148470e+04
1.442321037037037597e-03 8.461542416944193246e+04
1.442508037037037614e-03 8.459958718122125720e+04
1.442695037037037631e-03 8.458847490258558537e+04
1.442882037037037648e-03 8.458766469267601497e+04
1.443069037037037665e-03 8.458821536585059948e+04
1.443256037037037465e-03 8.455454093046013440e+04
1.443443037037037482e-03 8.452110900131271046e+04
1.443630037037037499e-03 8.452996558249603549e+04
1.443817037037037516e-03 8.453506170377253147e+04
1.444004037037037533e-03 8.448822561297922221e+04
1.444191037037037550e-03 8.443871108643985644e+04
1.444378037037037567e-03 8.440858794737981225e+04
1.444565037037037585e-03 8.437970914630898915e+04
1.444752037037037602e-03 8.435890291379821429e+04
1.444939037037037619e-03 8.434155476168061432e+04
1.445126037037037636e-03 8.434018831309814414e+04
1.445313037037037653e-03 8.433859338176433812e+04
1.445500037037037670e-03 8.430372649265269865e+04
1.445687037037037470e-03 8.426755424536061764e+04
1.445874037037037487e-03 8.424768674294609809e+04
1.446061037037037504e-03 8.422665349474856339e+04
1.446248037037037521e-03 8.419761336078106251e+04
1.446435037037037538e-03 8.417029738711976097e+04
1.446622037037037555e-03 8.414599248692265246e+04
1.446809037037037572e-03 8.412150618309108540e+04
1.446996037037037589e-03 8.408455010580143426e+04
1.447183037037037606e-03 8.404803774758090731e+04
1.447370037037037623e-03 8.405936005494187702e+04
1.447557037037037640e-03 8.407042499281129858e+04
1.447744037037037657e-03 8.403805089590603893e+04
1.447931037037037674e-03 8.400699197452256340e+04
1.448118037037037474e-03 8.399003832961813896e+04
1.448305037037037491e-03 8.397203092491690768e+04
1.448492037037037508e-03 8.394492066186170268e+04
1.448679037037037525e-03 8.391782998337881872e+04
1.448866037037037542e-03 8.390609322693347349e+04
1.449053037037037559e-03 8.389213047603111772e+04
1.449240037037037576e-03 8.387012690419903083e+04
1.449427037037037593e-03 8.384767177269939566e+04
1.449614037037037610e-03 8.381577092324270052e+04
1.449801037037037627e-03 8.378599559074397257e+04
1.449988037037037644e-03 8.376817406728130300e+04
1.450175037037037661e-03 8.375259600442186638e+04
1.450362037037037461e-03 8.372563269773623324e+04
1.450549037037037478e-03 8.370002805633634853e+04
1.450736037037037495e-03 8.368321693841545493e+04
1.450923037037037512e-03 8.366322591379034566e+04
1.451110037037037529e-03 8.365176449986529769e+04
1.451297037037037546e-03 8.363819096051772067e+04
1.451484037037037563e-03 8.360945241218371666e+04
1.451671037037037581e-03 8.358387393075955333e+04
1.451858037037037598e-03 8.356884815468660963e+04
1.452045037037037615e-03 8.355846828793869645e+04
1.452232037037037632e-03 8.354565096381945477e+04
1.452419037037037649e-03 8.352993681905708218e+04
1.452606037037037666e-03 8.351642901131488907e+04
1.452793037037037466e-03 8.349885048501037818e+04
1.452980037037037483e-03 8.347934763793100137e+04
1.453167037037037500e-03 8.345152468779773335e+04
1.453354037037037517e-03 8.342870513680680597e+04
1.453541037037037534e-03 8.340536181278176082e+04
1.453728037037037551e-03 8.338576259841461433e+04
1.453915037037037568e-03 8.336801723668466730e+04
1.454102037037037585e-03 8.334384515751377330e+04
1.454289037037037602e-03 8.332748092385110795e+04
1.454476037037037619e-03 8.332292248089647910e+04
1.454663037037037636e-03 8.331261398611478216e+04
1.454850037037037653e-03 8.327814950003080594e+04
1.455037037037037670e-03 8.325026165581335954e+04
1.455224037037037470e-03 8.323487728841877833e+04
1.455411037037037487e-03 8.321547947924410983e+04
1.455598037037037504e-03 8.320551187615112576e+04
1.455785037037037521e-03 8.319507945489160193e+04
1.455972037037037538e-03 8.316190309008333134e+04
1.456159037037037555e-03 8.312660341270813660e+04
1.456346037037037572e-03 8.310899694978966727e+04
1.456533037037037589e-03 8.309241502843510534e+04
1.456720037037037606e-03 8.305716451922190026e+04
1.456907037037037623e-03 8.302137271250093181e+04
1.457094037037037640e-03 8.299297288405970903e+04
1.457281037037037657e-03 8.296467072973662289e+04
1.457468037037037674e-03 8.293201653420011280e+04
1.457655037037037474e-03 8.290048332856391789e+04
1.457842037037037491e-03 8.287596066831733333e+04
1.458029037037037508e-03 8.285211199796573783e+04
1.458216037037037525e-03 8.283523618711577728e+04
1.458403037037037542e-03 8.281700412538390083e+04
1.458590037037037559e-03 8.278636881249184080e+04
1.458777037037037577e-03 8.275660925996948208e+04
1.458964037037037594e-03 8.273742148897465086e+04
1.459151037037037611e-03 8.271893879506489611e+04
1.459338037037037628e-03 8.270075598733953666e+04
1.459525037037037645e-03 8.268266007750530844e+04
1.459712037037037662e-03 8.266656187163160939e+04
1.459899037037037462e-03 8.264994351568019192e+04
1.460086037037037479e-03 8.262699455430764647e+04
1.460273037037037496e-03 8.260441649966849945e+04
1.460460037037037513e-03 8.258629476919131412e+04
1.460647037037037530e-03 8.256801947059266968e+04
1.460834037037037547e-03 8.254869930548717093e+04
1.461021037037037564e-03 8.252830897017540701e+04
1.461208037037037581e-03 8.250228375674108975e+04
1.461395037037037598e-03 8.247767780348185624e+04
1.461582037037037615e-03 8.246117634305522370e+04
1.461769037037037632e-03 8.244467992281139595e+04
1.461956037037037649e-03 8.242495617270778166e+04
1.462143037037037666e-03 8.240267828114984150e+04
1.462330037037037466e-03 8.237199684956441342e+04
1.462517037037037483e-03 8.234345951529376907e+04
1.462704037037037500e-03 8.232950912720971974e+04
1.462891037037037517e-03 8.231635728044935968e+04
1.463078037037037534e-03 8.229930911777884467e+04
1.463265037037037551e-03 8.228235796214609582e+04
1.463452037037037568e-03 8.225244996595705743e+04
1.463639037037037585e-03 8.222162325542290637e+04
1.463826037037037602e-03 8.220613874740804022e+04
1.464013037037037619e-03 8.219109793858618650e+04
1.464200037037037636e-03 8.217220475845364854e+04
1.464387037037037653e-03 8.215162660952971783e+04
1.464574037037037670e-03 8.212195134821704414e+04
1.464761037037037470e-03 8.209601884090233943e+04
1.464948037037037487e-03 8.208875475541347987e+04
1.465135037037037504e-03 8.207850922486433410e+04
1.465322037037037521e-03 8.204674780045685475e+04
1.465509037037037538e-03 8.201958305199434108e+04
1.465696037037037555e-03 8.200952097417852201e+04
1.465883037037037573e-03 8.199441527324110211e+04
1.466070037037037590e-03 8.196635180399556702e+04
1.466257037037037607e-03 8.193923045048673521e+04
1.466444037037037624e-03 8.192026832585473312e+04
1.466631037037037641e-03 8.190203405049561115e+04
1.466818037037037658e-03 8.188105892700354161e+04
1.467005037037037675e-03 8.185960533488287183e+04
1.467192037037037475e-03 8.183925711060965841e+04
1.467379037037037492e-03 8.181916680481740332e+04
1.467566037037037509e-03 8.180255637576121080e+04
1.467753037037037526e-03 8.178444683336149319e+04
1.467940037037037543e-03 8.175959737762629811e+04
1.468127037037037560e-03 8.173586183685467404e+04
1.468314037037037577e-03 8.171280456841165142e+04
1.468501037037037594e-03 8.169173993422309286e+04
1.468688037037037611e-03 8.168081803617515834e+04
1.468875037037037628e-03 8.166707124515951728e+04
1.469062037037037645e-03 8.163862971115666733e+04
1.469249037037037662e-03 8.161278269322311098e+04
1.469436037037037679e-03 8.159737257165415213e+04
1.469623037037037479e-03 8.158105163594450278e+04
1.469810037037037496e-03 8.156157597098175029e+04
1.469997037037037513e-03 8.154109902028802026e+04
1.470184037037037530e-03 8.151702515309647424e+04
1.470371037037037547e-03 8.149475128499796847e+04
1.470558037037037564e-03 8.147872781899818801e+04
1.470745037037037581e-03 8.146092815318770590e+04
1.470932037037037598e-03 8.143789447507260775e+04
1.471119037037037615e-03 8.141419724567490630e+04
1.471306037037037632e-03 8.138754944699995394e+04
1.471493037037037649e-03 8.136231597730205976e+04
1.471680037037037666e-03 8.134194994100875920e+04
1.471867037037037683e-03 8.132124727116608119e+04
1.472054037037037483e-03 8.130014839980371471e+04
1.472241037037037500e-03 8.128038388457427209e+04
1.472428037037037517e-03 8.126553421466011787e+04
1.472615037037037534e-03 8.124912710048534791e+04
1.472802037037037551e-03 8.122738295389222912e+04
1.472989037037037569e-03 8.120624297000591469e+04
1.473176037037037586e-03 8.118672510239874828e+04
1.473363037037037603e-03 8.116722613754673512e+04
1.473550037037037620e-03 8.114583436047197029e+04
1.473737037037037637e-03 8.112393924516672269e+04
1.473924037037037654e-03 8.110315458811157441e+04
1.474111037037037671e-03 8.108624240395690140e+04
1.474298037037037471e-03 8.107971130385762081e+04
1.474485037037037488e-03 8.106598851862792799e+04
1.474672037037037505e-03 8.103067176505427051e+04
1.474859037037037522e-03 8.099804838297276001e+04
1.475046037037037539e-03 8.097515692793205380e+04
1.475233037037037556e-03 8.095607427139612264e+04
1.475420037037037573e-03 8.094083735287243326e+04
1.475607037037037590e-03 8.092362260230422544e+04
1.475794037037037607e-03 8.090214690892565704e+04
1.475981037037037624e-03 8.088182045096722140e+04
1.476168037037037641e-03 8.086661053512649960e+04
1.476355037037037658e-03 8.084892737024484086e+04
1.476542037037037675e-03 8.082554963133865385e+04
1.476729037037037475e-03 8.080555373590275121e+04
1.476916037037037492e-03 8.079465116326505085e+04
1.477103037037037509e-03 8.078121640330036462e+04
1.477290037037037526e-03 8.076323662216524826e+04
1.477477037037037543e-03 8.074448493466296350e+04
1.477664037037037560e-03 8.071695035621135321e+04
1.477851037037037577e-03 8.069171147451474098e+04
1.478038037037037594e-03 8.067769905107212253e+04
1.478225037037037611e-03 8.066266011978813913e+04
1.478412037037037628e-03 8.064237096121130162e+04
1.478599037037037645e-03 8.062347888864976994e+04
1.478786037037037662e-03 8.060993403824298002e+04
1.478973037037037679e-03 8.059310259375929309e+04
1.479160037037037479e-03 8.056442679611015774e+04
1.479347037037037496e-03 8.053880739866802469e+04
1.479534037037037513e-03 8.052069963664347597e+04
1.479721037037037530e-03 8.050025979768647812e+04
1.479908037037037547e-03 8.047549031987457420e+04
1.480095037037037565e-03 8.045196946009810199e+04
1.480282037037037582e-03 8.043166651654825546e+04
1.480469037037037599e-03 8.041280563591822283e+04
1.480656037037037616e-03 8.039843605317582842e+04
1.480843037037037633e-03 8.037982362880064466e+04
1.481030037037037650e-03 8.034927563883703260e+04
1.481217037037037667e-03 8.032315970027011645e+04
1.481404037037037684e-03 8.030939018046039564e+04
1.481591037037037484e-03 8.029306996970510227e+04
1.481778037037037501e-03 8.026859905130478728e+04
1.481965037037037518e-03 8.024624570062429120e+04
1.482152037037037535e-03 8.022922464655131625e+04
1.482339037037037552e-03 8.021144921652873745e+04
1.482526037037037569e-03 8.019214378262347600e+04
1.482713037037037586e-03 8.017322318206827913e+04
1.482900037037037603e-03 8.015435512813464447e+04
1.483087037037037620e-03 8.013465607658431691e+04
1.483274037037037637e-03 8.011084280056829448e+04
1.483461037037037654e-03 8.008743124898042879e+04
1.483648037037037671e-03 8.006763297704004799e+04
1.483835037037037471e-03 8.004844726829112915e+04
1.484022037037037488e-03 8.002973265426767466e+04
1.484209037037037505e-03 8.001102637273052824e+04
1.484396037037037522e-03 7.999355017003598914e+04
1.484583037037037539e-03 7.997584374482717249e+04
1.484770037037037556e-03 7.995527427890646504e+04
1.484957037037037573e-03 7.993621106136223534e+04
1.485144037037037590e-03 7.992399319619257585e+04
1.485331037037037607e-03 7.990848926234051760e+04
1.485518037037037624e-03 7.988215872992704681e+04
1.485705037037037641e-03 7.985745522375876317e+04
1.485892037037037658e-03 7.983803819862462115e+04
1.486079037037037675e-03 7.981798645347171987e+04
1.486266037037037475e-03 7.979803305109147914e+04
1.486453037037037492e-03 7.978099305661377730e+04
1.486640037037037509e-03 7.976806927523421473e+04
1.486827037037037526e-03 7.975135431366322155e+04
1.487014037037037543e-03 7.972744372870361258e+04
1.487201037037037561e-03 7.970572147109323123e+04
1.487388037037037578e-03 7.968791731966529915e+04
1.487575037037037595e-03 7.967105057941128325e+04
1.487762037037037612e-03 7.965567848072570632e+04
1.487949037037037629e-03 7.964005040188120620e+04
1.488136037037037646e-03 7.961983498020854313e+04
1.488323037037037663e-03 7.959445361890268396e+04
1.488510037037037680e-03 7.957401182470713684e+04
1.488697037037037480e-03 7.955864157792081824e+04
1.488884037037037497e-03 7.954066559330675227e+04
1.489071037037037514e-03 7.951975400116479432e+04
1.489258037037037531e-03 7.949934345542764640e+04
1.489445037037037548e-03 7.948154782082358724e+04
1.489632037037037565e-03 7.946386005002015736e+04
1.489819037037037582e-03 7.944727207752941467e+04
1.490006037037037599e-03 7.943392290888297430e+04
1.490193037037037616e-03 7.941720360544612049e+04
1.490380037037037633e-03 7.939139990201104956e+04
1.490567037037037650e-03 7.936675940411331248e+04
1.490754037037037667e-03 7.934684872928247205e+04
1.490941037037037684e-03 7.932609058049762098e+04
1.491128037037037484e-03 7.930508886891098518e+04
1.491315037037037501e-03 7.928523187884748040e+04
1.491502037037037518e-03 7.926557250825835217e+04
1.491689037037037535e-03 7.924461997555660491e+04
1.491876037037037552e-03 7.922158881106598710e+04
1.492063037037037569e-03 7.920109195029352850e+04
1.492250037037037586e-03 7.918450539450696670e+04
1.492437037037037603e-03 7.916786886225728085e+04
1.492624037037037620e-03 7.915133587100500881e+04
1.492811037037037637e-03 7.913633022745668131e+04
1.492998037037037654e-03 7.912415938346090843e+04
1.493185037037037671e-03 7.910451364449308312e+04
1.493372037037037688e-03 7.907208159785908356e+04
1.493559037037037488e-03 7.904359718331553449e+04
1.493746037037037505e-03 7.902189587738909177e+04
1.493933037037037522e-03 7.900140160368468787e+04
1.494120037037037539e-03 7.898232440991180192e+04
1.494307037037037557e-03 7.896204574232624145e+04
1.494494037037037574e-03 7.894128906045090116e+04
1.494681037037037591e-03 7.892233957887665019e+04
1.494868037037037608e-03 7.890536930973082781e+04
1.495055037037037625e-03 7.888648557285594870e+04
1.495242037037037642e-03 7.886261455579882022e+04
1.495429037037037659e-03 7.884129823780844163e+04
1.495616037037037676e-03 7.882527769781897950e+04
1.495803037037037693e-03 7.880684721929038642e+04
1.495990037037037493e-03 7.878466786269121803e+04
1.496177037037037510e-03 7.876361151162191527e+04
1.496364037037037527e-03 7.874478328373712429e+04
1.496551037037037544e-03 7.872709147711694823e+04
1.496738037037037561e-03 7.871131762951060955e+04
1.496925037037037578e-03 7.869334554769180249e+04
1.497112037037037595e-03 7.867048958826530725e+04
1.497299037037037612e-03 7.864890735522117757e+04
1.497486037037037629e-03 7.863207455957283673e+04
1.497673037037037646e-03 7.861511806072776380e+04
1.497860037037037663e-03 7.859631637710961513e+04
1.498047037037037680e-03 7.858155005909208558e+04
1.498234037037037480e-03 7.857028758282703348e+04
